day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-07-14,0.730960057,91111393.13,43,170305.5881526213,124486.58242345856,2895.0368005455484,0.0031774695799183,Normal
2025-07-15,0.703494979,87741005.8,37,445301.408434193,313267.30497508304,8466.683918245488,0.0096496317098811,Small Whale Orders
2025-07-16,0.736008551,91890902.11,47,268531.14830969623,197641.2213657856,4205.1323694848,0.0045762227521185,Normal
2025-07-17,0.735152393,91559012.15,36,359039.4360076382,263948.70056238555,7331.908348955154,0.0080078499939944,Small Whale Orders
2025-07-18,0.735743466,92095943.89,35,125602.21044268108,92411.00564835955,2640.314447095988,0.0028669171904569,Normal
2025-07-19,0.747038735,93544483.21,38,175382.89382685226,131017.815145051,3447.837240659237,0.0036857729310654,Normal
2025-07-20,0.756907916,94729812.49,56,528297.0708029319,399872.2348903516,7140.575623041993,0.0075378335872835,Small Whale Orders
2025-07-21,0.807818193,101077422.8,104,1746533.476604506,1410881.5170846598,13566.168433506344,0.0134215614701113,Small Whale Orders
2025-07-22,0.904778096,113310414.7,42,2049553.872544244,1854391.450450008,44152.177391666846,0.0389656833474344,Small Whale Orders
2025-07-23,0.85047642,106564127.8,52,349312.07357261743,297081.6817948163,5713.109265284928,0.0053611936617238,Small Whale Orders
2025-07-24,0.763530387,95582744.21,54,351370.69419645023,268282.2021202743,4968.188928153228,0.0051977885435449,Small Whale Orders
2025-07-25,0.740061733,93017457.88,42,215748.1470347033,159666.94758604135,3801.593990143842,0.0040869682711047,Normal
2025-07-26,0.756528841,95028095.63,24,111688.64054083354,84495.6777812224,3520.653240884267,0.0037048550931634,Normal
2025-07-27,0.756729821,95176995.49,34,292119.518706991,221055.55110174743,6501.633855933749,0.0068310980215979,Small Whale Orders
2025-07-28,0.79855101,100271883.8,33,374619.41804832953,299152.7146481057,9065.233777215326,0.009040653704379,Small Whale Orders
2025-07-29,0.746166406,93813786.15,35,402712.6743379572,300490.6688614019,8585.44768175434,0.009151584254394,Small Whale Orders
2025-07-30,0.739235001,92846954.31,45,216845.26426164075,160299.60914329925,3562.213536517761,0.0038366509305454,Normal
2025-07-31,0.724416378,91068026.19,31,300225.8363016144,217488.5129156364,7015.758481149562,0.0077038657525224,Small Whale Orders
2025-08-01,0.688105645,86845339.13,46,529587.288126856,364412.0024803311,7922.00005392024,0.0091219634044628,Small Whale Orders
2025-08-02,0.67055786,84573255.07,38,198226.83334228484,132922.56116057918,3497.962135804715,0.0041360145508287,Normal
2025-08-03,0.661429368,83428822.62,42,206956.5440000652,136887.1361014273,3259.21752622446,0.0039065845877622,Normal
