day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2023-12-29,0.484284008,578904513.6,210,7188832.874929091,3481436.7975128223,16578.270464346773,0.0028637314228649,Normal
2023-12-30,0.488268333,582972564.1,177,23553877.360135667,11500612.434319884,64975.211493332674,0.0111455007481599,Small Whale Orders
2023-12-31,0.478476675,572068175.1,212,5641655.973181163,2699400.791541612,12733.02260161138,0.0022257876169017,Normal
2024-01-01,0.462030793,554060438.1,190,24887456.892857667,11498771.443960344,60519.84970505445,0.0109229689657306,Small Whale Orders
2024-01-02,0.490040286,587355166.1,206,9408845.544645788,4610713.361628048,22382.10369722353,0.0038106592040109,Normal
2024-01-03,0.495030288,594503996.0,360,17214601.658991143,8521749.217055662,23671.5256029324,0.0039817269122161,Normal
2024-01-04,0.524328717,631720915.1,323,15744617.020558596,8255354.842045852,25558.374123980964,0.0040458331381881,Normal
2024-01-05,0.528451494,639074020.1,268,17406307.74751473,9198389.334197933,34322.34826193259,0.0053706373882264,Small Whale Orders
2024-01-06,0.49289635,597267824.1,280,27373881.556747884,13492486.30465335,48187.45108804768,0.0080679804174382,Small Whale Orders
2024-01-07,0.462737039,561836273.9,207,5012762.168538248,2319590.723080608,11205.752285413566,0.0019944871497222,Normal
2024-01-08,0.428644752,519235907.9,379,11964801.31998878,5128649.294535863,13532.056186110458,0.0026061479917364,Normal
2024-01-09,0.459839233,560510654.8,296,7376172.186924484,3391853.3609112874,11458.964057132727,0.0020443793456917,Normal
2024-01-10,0.461980007,562862025.4,433,41448098.704954185,19148192.929851424,44222.15457240514,0.0078566598165826,Small Whale Orders
2024-01-11,0.53092969,649000327.1,436,32318712.206184004,17158963.85282849,39355.42168079929,0.0060640064476786,Small Whale Orders
2024-01-12,0.562338886,691787076.0,418,18578921.50701301,10447650.02333514,24994.378046256315,0.0036130160440083,Normal
2024-01-13,0.591640795,723616021.2,342,9253317.64375057,5474640.207136114,16007.719903906767,0.0022121842848864,Normal
2024-01-14,0.601838333,742489663.5,251,9924021.898509951,5972656.796054726,23795.445402608468,0.0032048184065539,Normal
2024-01-15,0.549520212,678619112.3,330,9461522.53357634,5199297.868493647,15755.448086344386,0.0023216923603795,Normal
2024-01-16,0.620140911,768108706.4,516,60543400.295831904,37545439.41449487,72762.47948545516,0.0094729403376354,Small Whale Orders
2024-01-17,0.709541139,877379208.7,268,26035911.528977867,18473550.32117419,68931.15791482906,0.007856484087076,Small Whale Orders
2024-01-18,0.670413577,831495606.6,284,4031430.151531466,2702725.508313862,9516.639113781204,0.0011445206731392,Normal
2024-01-19,0.640311959,798298625.7,313,12610326.151462492,8074542.64167188,25797.2608360124,0.003231530157451,Normal
2024-01-20,0.665015414,830407415.5,231,7544726.195538539,5017359.214442707,21720.16975949224,0.0026156040220828,Normal
2024-01-21,0.622198303,776493698.0,233,3733008.830460053,2322671.75939626,9968.5483235891,0.0012837899842928,Normal
2024-01-22,0.599920925,752020858.8,267,8798712.758441608,5278531.896853591,19769.78238521944,0.0026288875041,Normal
2024-01-23,0.596513434,747345576.7,394,13549022.144940743,8082173.727020649,20513.13128685444,0.0027447986482281,Normal
2024-01-24,0.659298673,826076652.7,324,19250598.09162332,12691893.776263583,39172.51165513452,0.0047419947685363,Normal
2024-01-25,0.651717816,816861687.7,226,12648076.618327709,8242976.870297198,36473.34898361592,0.0044650581038158,Normal
2024-01-26,0.595950646,752322469.9,283,11323956.31060222,6748519.078579171,23846.35716812428,0.0031696989153193,Normal
2024-01-27,0.643336384,815035587.2,253,5843410.572881581,3759278.628185005,14858.808807055357,0.0018230871191897,Normal
2024-01-28,0.633198114,800933800.0,218,4980406.191833528,3153583.807622912,14465.98076891244,0.0018061393799228,Normal
2024-01-29,0.612321465,777636746.0,228,10607331.218999457,6495096.591757981,28487.26575332448,0.0036633127099326,Normal
2024-01-30,0.663259118,843644023.7,304,14570988.40121677,9664340.915379263,31790.59511637916,0.0037682475337114,Normal
2024-01-31,0.633078711,803785225.7,203,4893585.641772566,3098024.8902614843,15261.206355967905,0.0018986671896932,Normal
2024-02-01,0.606075329,774567625.7,198,4690862.9256039625,2843016.2909293245,14358.668136006689,0.0018537655925175,Normal
2024-02-02,0.614147449,786493434.9,176,3581494.300263916,2199565.588115124,12497.53175065411,0.0015890192080551,Normal
2024-02-03,0.602538929,772267630.1,192,9848166.688589092,5933903.809155948,30905.74900602056,0.0040019480037015,Normal
2024-02-04,0.5757951,739642839.6,212,4237886.082589163,2440154.0407130355,11510.16056940111,0.0015561781921157,Normal
2024-02-05,0.569956435,733467451.4,214,10693785.787824923,6094992.02428236,28481.27114150636,0.003883099527749,Normal
2024-02-06,0.578627721,746000779.8,130,1627542.6697603145,941741.3058336664,7244.163891028204,0.0009710665306503,Normal
2024-02-07,0.580525832,750005183.2,174,13620734.75497306,7907188.376082052,45443.61135679341,0.006059106306826,Small Whale Orders
2024-02-08,0.605382476,784697649.6,166,11087565.436683152,6712217.816871267,40435.04708958595,0.0051529461201008,Small Whale Orders
2024-02-09,0.622302805,812694137.0,135,13659256.678184962,8500193.745049484,62964.39811147766,0.0077476131849438,Small Whale Orders
2024-02-10,0.640012779,832421092.8,160,6235703.045987104,3990929.635480971,24943.31022175607,0.0029964774364203,Normal
2024-02-11,0.623702387,812869531.7,163,2946939.5303202383,1838013.2194053915,11276.154720278477,0.0013872035155132,Normal
2024-02-12,0.615356879,802165404.5,181,7279181.409282534,4479294.353690922,24747.48261707692,0.003085084756616,Normal
2024-02-13,0.641648744,839532504.1,254,13200856.11416936,8470312.745381491,33347.68797394288,0.003972173538378,Normal
2024-02-14,0.693572958,908140153.0,303,8388097.21479938,5817757.397259967,19200.519462904183,0.00211426830974,Normal
2024-02-15,0.745750031,1237074644.0,289,58156222.015283175,43370004.37074031,150069.21927591803,0.0121309752813847,Small Whale Orders
2024-02-16,0.734946955,1221656020.0,236,18675602.354985893,13725577.08358771,58159.2249304564,0.004760687458525,Normal
2024-02-17,0.717036201,1011488582.0,228,4006323.512562914,2872678.991425087,12599.469260636348,0.0012456363309335,Normal
2024-02-18,0.711021458,1009285292.0,228,16088290.983883724,11439120.11208926,50171.57943898799,0.0049710007503991,Normal
2024-02-19,0.787144111,1120748078.0,338,18237142.786296666,14355259.545699552,42471.182087868496,0.0037895386948741,Normal
2024-02-20,0.783717906,1114424413.0,282,9325081.40625777,7308233.272991874,25915.72082621232,0.0023254803577434,Normal
2024-02-21,0.762036325,1087427821.0,220,18830688.33236391,14349668.534014974,65225.766063704425,0.0059981696995505,Small Whale Orders
2024-02-22,0.714685328,1021549503.0,195,6353293.089410933,4540605.355485786,23285.15566915788,0.002279395721967,Normal
2024-02-23,0.688670423,982837898.6,208,3747409.416625333,2580730.028101551,12407.35590433438,0.0012624010451782,Normal
2024-02-24,0.663393854,949731136.9,346,14854952.367466943,9854684.10204032,28481.745959654105,0.002998927259837,Normal
2024-02-25,0.804108101,1151328914.0,283,20114619.00387837,16174328.089547148,57153.10278991925,0.004964098625071,Normal
2024-02-26,0.759218896,1088506093.0,333,17737192.40377531,13466411.634933878,40439.67457938101,0.0037151537175071,Normal
2024-02-27,0.757478688,1089441781.0,392,13616184.767587936,10313969.773318095,26311.14738091351,0.0024151035732044,Normal
2024-02-28,0.730752306,1051982187.0,261,8641003.299799146,6314433.087481836,24193.23022023692,0.0022997756539233,Normal
2024-02-29,0.758223834,1092499161.0,250,11978163.68704558,9082129.195071276,36328.51678028511,0.0033252672475311,Normal
2024-03-01,0.722798915,1045906485.0,216,11857225.018338786,8570389.37816613,39677.72860262097,0.0037936210523277,Normal
2024-03-02,0.729620442,1056175415.0,213,7725643.827871345,5636787.664426062,26463.79185176555,0.0025056246789995,Normal
2024-03-03,0.741437891,1072855555.0,167,8342480.295584856,6185430.996067492,37038.508958487975,0.003452329513127,Normal
2024-03-04,0.717171401,1038503448.0,213,19458146.64439497,13954826.28982419,65515.61638415112,0.0063086566068051,Small Whale Orders
2024-03-05,0.696537335,1010012766.0,232,9289447.253259288,6470446.833408294,27889.857040553,0.002761337082006,Normal
2024-03-06,0.645408769,938352783.1,251,14229207.725115964,9183655.441712383,36588.26869208121,0.0038992018088555,Normal
2024-03-07,0.667968159,969779028.1,203,11834106.617592975,7904806.410763297,38939.93305794727,0.0040153408075073,Normal
2024-03-08,0.704387203,1031082994.0,146,21600355.09330535,15215013.70798016,104212.42265739836,0.0101070838394022,Small Whale Orders
2024-03-09,0.681025019,993850058.8,156,6194953.402340114,4218918.258532791,27044.34781110764,0.0027211698154711,Normal
2024-03-10,0.705193823,1031556943.0,129,4147947.5295621073,2925106.975975308,22675.247875777583,0.0021981576518532,Normal
2024-03-11,0.701982244,1026103863.0,168,5908557.444684624,4147702.413822618,24688.704844182248,0.0024060629468834,Normal
2024-03-12,0.714792188,1050087278.0,157,6178444.7439619405,4416304.036973655,28129.32507626532,0.0026787606769068,Normal
2024-03-13,0.695018456,1020247216.0,159,8290324.453968007,5761928.501735888,36238.54403607477,0.0035519375566788,Normal
2024-03-14,0.700970681,1030369851.0,186,21573642.22844975,15122490.68452678,81303.71335767086,0.0078907310106913,Small Whale Orders
2024-03-15,0.670447243,986699795.2,190,6136101.929180152,4113932.621185814,21652.276953609547,0.0021944138489681,Normal
2024-03-16,0.647675419,958977762.6,153,36819323.18493453,23846970.571098883,155862.5527522803,0.0162529892590733,Small Whale Orders
2024-03-17,0.621481443,912889037.8,175,3585257.0896236687,2228170.749585298,12732.40428334456,0.0013947373400417,Normal
2024-03-18,0.622862727,919871430.9,196,9808979.416697768,6109647.668571241,31171.6717784247,0.0033886987606438,Normal
2024-03-19,0.585171594,867165251.6,200,5542886.97799647,3243540.0082760374,16217.700041380189,0.0018701971753892,Normal
2024-03-20,0.548373002,814989899.1,172,21870564.487358384,11993227.103367308,69728.06455446109,0.00855569677998,Small Whale Orders
2024-03-21,0.592268155,878928955.1,173,11841512.522324087,7013350.774006283,40539.5998497473,0.0046123864294736,Normal
2024-03-22,0.57836957,860483941.5,142,5116768.982197686,2959383.476023013,20840.728704387417,0.0024219776452838,Normal
2024-03-23,0.554561363,825433327.1,158,3713876.999698232,2059572.6909670024,13035.270195993686,0.0015792032824493,Normal
2024-03-24,0.561205216,839498563.1,145,1947737.0000281075,1093080.163811966,7538.483888358387,0.0008979746029011,Normal
2024-03-25,0.579676758,866751157.9,150,6878041.492215237,3987040.79359681,26580.271957312067,0.0030666554887231,Normal
2024-03-26,0.605673305,905059721.4,252,8782816.471529894,5319517.479519949,21109.196347301386,0.0023323539704814,Normal
2024-03-27,0.615067608,918951293.1,210,6305737.608689041,3878454.947652009,18468.833084057183,0.0020097727945682,Normal
2024-03-28,0.593017446,887809899.2,232,7436876.427571103,4410197.46529582,19009.47183317164,0.0021411646626491,Normal
2024-03-29,0.60183853,905371172.5,151,3496385.1534726257,2104259.301079789,13935.492060131057,0.0015392020956058,Normal
2024-03-30,0.607339457,912743951.1,125,1591320.271707296,966471.5897318017,7731.772717854413,0.0008470910936781,Normal
2024-03-31,0.599836104,903131107.6,151,6180228.668481575,3707124.2863310953,24550.491962457585,0.0027183751900317,Normal
2024-04-01,0.59815276,902664509.9,148,7530339.781832036,4504293.52424063,30434.415704328578,0.003371619839989,Normal
2024-04-02,0.56056498,848150912.9,140,5506511.524137894,3086757.522398128,22048.26801712949,0.0025995689778534,Normal
2024-04-03,0.518304427,786309856.1,130,2337912.853109144,1211750.58170667,9321.158320820536,0.0011854306859451,Normal
2024-04-04,0.531773813,807329857.4,140,1078786.6934497366,573670.5133894286,4097.646524210204,0.0005075554293763,Normal
2024-04-05,0.535603463,812856113.5,120,8514330.252857525,4560304.768556156,38002.53973796797,0.004675186555999,Normal
2024-04-06,0.528908255,808984712.2,94,1717390.1299542284,908341.8167883144,9663.21081689696,0.0011944862085982,Normal
2024-04-07,0.535579032,816874292.5,111,3823558.4973968575,2047817.758831184,18448.80863811877,0.0022584636103135,Normal
2024-04-08,0.539325542,823156383.1,126,5201199.826281721,2805139.915359695,22263.01520126742,0.0027045912123556,Normal
2024-04-09,0.565977179,864430356.8,109,2451323.191269258,1387392.984611852,12728.37600561332,0.0014724582385944,Normal
2024-04-10,0.536499079,820587971.3,142,3505578.341833357,1880739.551755944,13244.644730675658,0.0016140432462948,Normal
2024-04-11,0.523889567,801755890.4,100,4736650.246581241,2481481.646711889,24814.816467118893,0.0030950588282848,Normal
2024-04-12,0.509044645,780159244.9,222,9476800.36313725,4824114.476589073,21730.24539004088,0.002785360236656,Normal
2024-04-13,0.421016493,645664429.8,336,6900926.975793526,2905404.073797686,8647.035933921685,0.0013392461369755,Normal
2024-04-14,0.375839512,583172183.5,313,22458301.014156464,8440716.89350967,26967.14662463153,0.004624216892991,Normal
2024-04-15,0.421654345,651054441.5,188,4340468.895356959,1830177.569064612,9734.987069492618,0.0014952646735753,Normal
2024-04-16,0.39380881,606872847.4,194,42173566.51724663,16608322.04361274,85609.90744130278,0.0141067289149741,Small Whale Orders
2024-04-17,0.390556315,604617740.4,153,5982118.782039899,2336354.267405791,15270.289329449615,0.0025256105319283,Normal
2024-04-18,0.375837783,581364982.5,144,2024304.9282834136,760810.2763620121,5283.404696958418,0.0009087930742299,Normal
2024-04-19,0.392299119,607485028.3,141,2236606.535026027,877418.7732403531,6222.828179009596,0.0010243591017253,Normal
2024-04-20,0.391579083,610091679.5,133,10463803.53286875,4097406.5920929057,30807.568361600795,0.005049662107644,Small Whale Orders
2024-04-21,0.427367545,664024381.1,118,2023477.58695318,864768.6486987044,7328.547870328003,0.0011036564437871,Normal
2024-04-22,0.415733243,645999271.4,120,8708151.417520264,3620268.029340746,30168.90024450621,0.0046701136642344,Normal
2024-04-23,0.433910393,675927037.8,101,9336623.219430346,4051257.850435947,40111.46386570245,0.0059342890019989,Small Whale Orders
2024-04-24,0.430215667,671069282.5,163,5363484.783579472,2307455.1836119937,14156.166770625729,0.0021094940775546,Normal
2024-04-25,0.399217306,622552154.2,113,7499172.350415248,2993799.3829624634,26493.79984922534,0.0042556755559332,Normal
2024-04-26,0.390897946,611529858.1,110,2558614.678057342,1000157.2222580664,9092.33838416424,0.0014868183889522,Normal
2024-04-27,0.38271707,599405392.6,134,3945263.491815512,1509919.6839656015,11268.057343026876,0.0018798725340374,Normal
2024-04-28,0.413057081,647821431.5,114,8460158.967480883,3494528.5679036267,30653.75936757568,0.0047318223629308,Normal
2024-04-29,0.403494431,633378334.4,124,23601822.684017178,9523204.014450405,76800.03237460002,0.0121254593350359,Small Whale Orders
2024-04-30,0.401808629,632431248.8,122,15816758.48660253,6355310.042725877,52092.70526824489,0.0082368961633517,Small Whale Orders
2024-05-01,0.37189455,586816387.0,167,5175879.794702954,1924881.4871051472,11526.23644973142,0.0019641981214357,Normal
2024-05-02,0.392520659,619814862.4,148,13883859.203014197,5449701.563830347,36822.30786371856,0.005940855906736,Small Whale Orders
2024-05-03,0.404456066,638306937.2,127,5525347.684184401,2234760.387627433,17596.53848525538,0.0027567518790324,Normal
2024-05-04,0.412766413,652709944.7,168,2096983.4991535165,865564.3570657854,5152.168792058246,0.0007893504356558,Normal
2024-05-05,0.40366527,637640998.6,121,3131726.0068836133,1264169.0241346958,10447.677885410709,0.0016384890413805,Normal
2024-05-06,0.406949033,644314596.8,130,6477257.147572245,2635913.532696864,20276.257943822027,0.0031469499596197,Normal
2024-05-07,0.395509534,628207463.5,118,2426446.019416612,959682.5344156192,8132.902834030672,0.0012946205364576,Normal
2024-05-08,0.381129988,606873124.5,125,10069352.30568881,3837732.123434948,30701.856987479583,0.00505902399497,Small Whale Orders
2024-05-09,0.371287502,590911349.2,416,6462887.71702292,2399589.4361599227,5768.243836922891,0.0009761606110175,Normal
2024-05-10,0.390539869,622616371.9,140,10233653.20373167,3996649.581576796,28547.497011262825,0.004585086146088,Normal
2024-05-11,0.367333529,586629559.9,121,1448242.383110945,531987.9854355135,4396.594920954657,0.0007494669927141,Normal
2024-05-12,0.36343474,580753421.8,127,760635.524232112,276441.3739840613,2176.703732157963,0.0003748068716343,Retail Orders
2024-05-13,0.366238975,586393308.0,127,4900937.548028167,1794914.3441288497,14133.183812038184,0.0024101884552949,Normal
2024-05-14,0.356778247,571830591.5,188,3876426.148994585,1383024.5260632487,7356.513436506642,0.0012864847641692,Normal
2024-05-15,0.340291723,545801666.9,140,39341228.66136162,13387494.486111728,95624.96061508378,0.0175200931793057,Small Whale Orders
2024-05-16,0.371177103,597599823.9,124,13741771.772958172,5100631.036773789,41134.12126430475,0.0068832217847487,Small Whale Orders
2024-05-17,0.367817135,592036084.5,168,27193138.468284763,10002102.283062791,59536.323113469,0.0100561983757713,Small Whale Orders
2024-05-18,0.378277458,608395940.2,113,3105837.44687013,1174868.2943632428,10397.064551887104,0.0017089306264057,Normal
2024-05-19,0.373384234,602429728.2,126,2804983.055294169,1047336.449483993,8312.194043523754,0.0013797781972612,Normal
2024-05-20,0.352793575,569460111.2,128,4472053.240654978,1577711.650361005,12325.872268445351,0.0021644838727108,Normal
2024-05-21,0.394696869,638662782.3,197,10854475.262515796,4284227.400752938,21747.34721194385,0.0034051377056332,Normal
2024-05-22,0.418331185,677678123.5,118,7131042.65912236,2983137.525876208,25280.826490476345,0.0037305065065268,Normal
2024-05-23,0.403552085,654670160.8,102,8720228.631414596,3519066.445884057,34500.65143023585,0.0052699288124078,Small Whale Orders
2024-05-24,0.422742627,686050010.1,121,3039701.9311755947,1285011.579682144,10619.930410596233,0.0015479819625756,Normal
2024-05-25,0.423814813,689723941.1,138,5105491.839174761,2163783.0690928777,15679.587457194766,0.0022733134987584,Normal
2024-05-26,0.465012599,760306394.4,123,2405820.196656328,1118736.7023738502,9095.420344502849,0.0011962835524592,Normal
2024-05-27,0.450719588,735088249.3,122,1913757.882166796,862568.1641819706,7070.230853950579,0.000961820687609,Normal
2024-05-28,0.447259462,730287427.4,104,7113152.508920425,3181424.7642637,30590.6227333048,0.0041888469642993,Normal
2024-05-29,0.43165191,706176492.2,114,9622818.65303561,4153708.051166449,36436.0355365478,0.0051596217006652,Small Whale Orders
2024-05-30,0.417913703,683856880.7,117,11491725.28663792,4802549.46839759,41047.43135382556,0.0060023423778099,Small Whale Orders
2024-05-31,0.406908057,666573643.5,111,12186366.06818945,4958730.538697699,44673.24809637567,0.0067019223655181,Small Whale Orders
2024-06-01,0.420869893,691539819.7,90,3326274.819222142,1399928.9272546172,15554.765858384637,0.002249294316144,Normal
2024-06-02,0.411829662,676485696.8,89,2722121.734339477,1121050.4737758804,12596.072739054836,0.0018619865576816,Normal
2024-06-03,0.401305701,660783014.5,97,2410563.7574495208,967372.978488474,9972.917304004886,0.0015092575149727,Normal
2024-06-04,0.399676295,659192742.2,97,8909940.766355494,3561092.1141664246,36712.28983676726,0.0055692800430786,Small Whale Orders
2024-06-05,0.404901652,668193933.8,93,7835864.584231514,3172754.515003633,34115.63994627562,0.0051056494560285,Small Whale Orders
2024-06-06,0.412110557,680303670.4,83,9947603.54778684,4099512.4388936106,49391.71613124832,0.0072602454286638,Small Whale Orders
2024-06-07,0.405212122,671000808.2,114,4952854.1864743065,2006956.5548578373,17604.88206015647,0.0026236752392866,Normal
2024-06-08,0.367925764,609832190.4,138,6237140.565815192,2294804.7078529466,16629.0196221228,0.0027268189321418,Normal
2024-06-09,0.349717944,579512687.4,105,3395071.957702307,1187317.584779706,11307.786521711483,0.0019512578011784,Normal
2024-06-10,0.368121446,611217532.9,118,9194941.82739534,3384855.281386656,28685.21424903945,0.0046931268664592,Normal
2024-06-11,0.351957249,585005672.0,111,2212145.9102044613,778580.7889421632,7014.24134182129,0.0011990039887718,Normal
2024-06-12,0.335198643,558026774.8,106,3641437.181007632,1220604.8016435036,11515.13963814626,0.0020635460802527,Normal
2024-06-13,0.348430891,580925022.3,106,7892702.414351485,2750061.3346303394,25943.9748550032,0.0044659764787348,Normal
2024-06-14,0.326177567,546568484.3,104,4011938.499006539,1308604.338559585,12582.734024611393,0.0023021331061058,Normal
2024-06-15,0.310679781,520684830.5,119,2100565.174520892,652603.1283963775,5484.059902490568,0.0010532398067415,Normal
2024-06-16,0.31334319,525827394.7,118,1624344.6573600818,508977.336596665,4313.367259293771,0.0008203009776154,Normal
2024-06-17,0.309937086,519868142.4,141,44524153.836279646,13799686.496632231,97870.11699739171,0.0188259500852598,Small Whale Orders
2024-06-18,0.277698958,466871730.1,206,19093173.92910057,5302154.505023993,25738.61410205821,0.0055129947783613,Small Whale Orders
2024-06-19,0.254636303,427083583.1,142,21898422.80727036,5576133.425174207,39268.54524770568,0.0091945808271705,Small Whale Orders
2024-06-20,0.257478539,433111196.2,134,43394771.51515857,11173222.369961848,83382.25649225259,0.0192519281939201,Small Whale Orders
2024-06-21,0.257566745,434705406.3,130,21591575.355647072,5561271.783776233,42779.01372135564,0.0098409205639906,Small Whale Orders
2024-06-22,0.253654352,428613892.0,144,7801071.313023316,1978775.6888107187,13741.497838963323,0.0032060318378489,Normal
2024-06-23,0.245484954,415037729.2,132,4004690.997312028,983091.3852593574,7447.662009540586,0.001794454211162,Normal
2024-06-24,0.23861195,403199305.4,151,12688026.306585662,3027514.6986657027,20049.76621632916,0.0049726688384144,Normal
2024-06-25,0.252263477,427861462.8,196,8451289.696484104,2131951.7239693548,10877.30471412936,0.0025422492231355,Normal
2024-06-26,0.243791864,413585829.1,1468,90255815.2533082,22003633.43744364,14988.851115424824,0.0036241210556081,Normal
2024-06-27,0.207162732,352234348.2,1731,63050051.880038165,13061621.000210442,7545.708261242312,0.0021422408972329,Normal
2024-06-28,0.209275069,355871637.1,729,27829330.2951233,5823985.01773572,7989.005511297283,0.0022449121195495,Normal
2024-06-29,0.199607284,340150334.2,727,12588688.879306003,2512793.996319276,3456.387890397903,0.0010161353798246,Normal
2024-06-30,0.20123426,343262032.0,595,23301734.314637333,4689107.261522651,7880.852540374203,0.0022958707359671,Normal
2024-07-01,0.204418102,348754235.2,376,7366484.59752805,1505842.7998389178,4004.901063401377,0.0011483447824238,Normal
2024-07-02,0.197404383,337491930.5,447,10383809.4134886,2049809.4904593085,4585.703558074516,0.0013587594676058,Normal
2024-07-03,0.199922608,342460005.9,315,10731051.61085902,2145379.8246255363,6810.7296019858295,0.0019887664207932,Normal
2024-07-04,0.184408761,316452437.3,251,9765037.856494157,1800758.5322341835,7174.336781809496,0.0022671137700886,Normal
2024-07-05,0.161875177,277641358.6,254,24704464.404927865,3999039.548237898,15744.250189912984,0.0056707150077722,Small Whale Orders
2024-07-06,0.150419105,258965654.3,248,4153529.4503471935,624770.1825123668,2519.234606904705,0.0009728064571784,Normal
2024-07-07,0.162114603,278803817.2,188,4373920.600541606,709076.401710324,3771.682987820872,0.0013528089484927,Normal
2024-07-08,0.154150922,264933961.5,170,10894197.373427378,1679350.5695638086,9878.53276214005,0.003728677405573,Normal
2024-07-09,0.163755593,282489601.7,169,3992146.170898204,653736.2635581148,3868.2619145450576,0.0013693466560419,Normal
2024-07-10,0.176128952,305342069.6,123,5024947.785665515,885038.7873439878,7195.437295479576,0.0023565168418834,Normal
2024-07-11,0.176188843,305278422.7,147,8432125.515801098,1485646.438659774,10106.438358229754,0.0033105642609276,Normal
2024-07-12,0.161398607,279210815.1,147,6312411.0512769865,1018814.3504875113,6930.709867261981,0.0024822497884903,Normal
2024-07-13,0.16482523,285669176.3,145,1770346.1013548232,291797.703335412,2012.3979540373243,0.0007044505046368,Normal
2024-07-14,0.169785663,295449131.7,116,2805282.66541375,476296.7772496807,4106.006700428282,0.0013897508098272,Normal
2024-07-15,0.174481887,303909317.4,133,5700676.804952405,994664.8461052268,7478.683053422756,0.0024608271695663,Normal
2024-07-16,0.187408313,326475762.7,127,48844989.35816198,9153957.054116089,72078.40200091408,0.0220777191558772,Small Whale Orders
2024-07-17,0.188950285,329369760.8,191,10469284.691897864,1978174.3262802383,10356.933645446275,0.0031444700995897,Normal
2024-07-18,0.189670888,332611996.4,152,35561314.820860736,6744946.160520217,44374.64579289617,0.0133412643780686,Small Whale Orders
2024-07-19,0.186995973,326794475.2,141,14867250.913702857,2780116.050443005,19717.135109524857,0.0060334970771638,Small Whale Orders
2024-07-20,0.204588389,357980814.1,238,10363753.032440636,2120303.5369008947,8908.838390339894,0.0024886357143853,Normal
2024-07-21,0.216749587,379720896.4,165,14899702.917996883,3229504.45389852,19572.75426605164,0.005154510708158,Small Whale Orders
2024-07-22,0.216266492,378662640.9,149,26824554.352472235,5801252.269272502,38934.57898840605,0.0102821284127388,Small Whale Orders
2024-07-23,0.204728033,359560351.9,132,12681222.786000255,2596201.7970126127,19668.195431913733,0.0054700679115432,Small Whale Orders
2024-07-24,0.199445025,350146060.2,120,10845410.467618125,2163063.1618493586,18025.526348744654,0.0051480020476165,Small Whale Orders
2024-07-25,0.189402615,333438134.3,178,7744855.720906,1466895.9263373064,8240.988350209587,0.0024715194521797,Normal
2024-07-26,0.17918745,315853105.7,155,16565162.780713309,2968269.277510927,19150.12437103824,0.0060629843510949,Small Whale Orders
2024-07-27,0.18844758,332676078.1,86,2648664.595404617,499134.4332356793,5803.888758554411,0.0017446065829866,Normal
2024-07-28,0.191904066,339135812.4,131,1434264.950831627,275241.2757858793,2101.0784411135824,0.0006195389470208,Normal
2024-07-29,0.187560752,331856322.0,154,3400346.872614516,637771.6164884268,4141.374133041732,0.0012479419129588,Normal
2024-07-30,0.192416898,340866745.2,112,4760933.306954773,916084.0185091192,8179.321593831422,0.0023995657273731,Normal
2024-07-31,0.185055156,328227702.1,103,6548887.981350338,1211905.487015312,11766.072689469049,0.0035847287155196,Normal
2024-08-01,0.183616523,325712515.5,97,7471924.113474037,1371968.72583596,14144.007482844949,0.004342482038534,Normal
2024-08-02,0.175900487,313019428.8,131,5969878.977746725,1050104.619516711,8016.065797837488,0.0025608844245125,Normal
2024-08-03,0.159986274,284925372.3,120,5105261.15701439,816771.7103076614,6806.430919230512,0.0023888468985008,Normal
2024-08-04,0.147903251,263453819.5,149,3075327.693525155,454850.9637627021,3052.691031964444,0.0011587195956232,Normal
2024-08-05,0.144290651,257953686.4,247,24710783.676868983,3565535.0634556,14435.364629374895,0.0055961071271493,Small Whale Orders
2024-08-06,0.125712885,223917396.4,204,6263394.17852402,787389.3520744595,3859.751725855194,0.0017237391055406,Normal
2024-08-07,0.137398325,245790846.7,169,8971390.808666958,1232654.0700312352,7293.811065273581,0.0029674868544539,Normal
2024-08-08,0.133308441,239023401.6,270,2561672.9190853867,341492.623195192,1264.787493315526,0.0005291479766621,Normal
2024-08-09,0.152200532,272279961.6,238,9408829.581053331,1432028.8677336543,6016.928015687623,0.0022098313736825,Normal
2024-08-10,0.150829204,270800954.1,190,7063598.582272764,1065396.9515397295,5607.352376524892,0.0020706545865618,Normal
2024-08-11,0.156217007,280537145.4,148,2501824.754134792,390827.575129448,2640.7268589827568,0.000941310946619,Normal
2024-08-12,0.144503939,259770998.2,107,6383715.807508728,922472.0796415769,8621.234389173616,0.0033187824849239,Normal
2024-08-13,0.16088015,289425176.8,116,2656161.666797856,427323.68737868906,3683.8248911955952,0.0012728073389901,Normal
2024-08-14,0.162756075,293356839.3,97,4056302.03907178,660187.7988938196,6806.059782410511,0.0023200617373199,Normal
2024-08-15,0.155185441,280139170.6,68,2963354.5662452755,459869.4852021368,6762.786547090247,0.0024140810200179,Normal
2024-08-16,0.158859456,287035621.2,90,38749219.60121882,6155679.94627416,68396.44384749066,0.0238285560382882,Small Whale Orders
2024-08-17,0.157210963,284727753.9,116,9242776.8726663,1453065.8529459976,12526.429766775842,0.0043994410784328,Normal
2024-08-18,0.171025032,310246193.5,110,9074389.721989289,1551947.7925836889,14108.616296215354,0.0045475550036733,Normal
