day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2017-11-01,0.170663222,59732127.89,352,5740310.114582743,979659.81943388,2783.1244870280684,0.0046593426106522,Small Whale Orders
2017-11-02,0.158268444,55393955.66,336,5548530.45102102,878157.2809697152,2613.5633362193903,0.004718138116478,Small Whale Orders
2017-11-03,0.170563444,59697205.67,248,2689353.8664323385,458705.4575934156,1849.618780618612,0.0030983339334894,Small Whale Orders
2017-11-04,0.173908111,60867839.0,190,1800419.3872064322,313107.5346368482,1647.9343928255169,0.0027073975680745,Small Whale Orders
2017-11-05,0.176778889,61872611.23,152,1285290.090589528,227212.1542571261,1494.816804323198,0.0024159588137738,Small Whale Orders
2017-11-06,0.166756444,58364755.67,211,3702691.555709775,617447.67705899,2926.2923083364453,0.0050138003230613,Small Whale Orders
2017-11-07,0.167843111,58745089.0,204,1755031.633015035,294569.96918865375,1443.970437199283,0.0024580274909435,Small Whale Orders
2017-11-08,0.177175,62011250.12,353,7055924.772463029,1250133.4715611371,3541.4545936576123,0.0057109872592544,Small Whale Orders
2017-11-09,0.225376652,78881828.35,346,3465755.0682476275,781100.2739336819,2257.515242582896,0.0028618951789076,Small Whale Orders
2017-11-10,0.189036423,66162748.0,239,12022469.41812218,2272684.6144287083,9509.140646145222,0.0143723483887719,Big Whale Orders
2017-11-11,0.181222671,63427934.8,229,2634406.866875425,477414.248915906,2084.778379545441,0.0032868457504081,Small Whale Orders
2017-11-12,0.170013202,59504620.61,240,4911495.903311006,835019.1451317866,3479.2464380491106,0.0058470189413566,Small Whale Orders
2017-11-13,0.180691027,63241859.46,237,2910494.969490889,525900.3251156425,2218.988713568112,0.0035087341398802,Small Whale Orders
2017-11-14,0.184052414,64418345.07,215,4168617.487019443,767244.1115285421,3568.577262923452,0.0055396909980311,Small Whale Orders
2017-11-15,0.190234704,66582146.29,196,1778986.4043693114,338424.95205522026,1726.657918649083,0.0025932746462221,Small Whale Orders
2017-11-16,0.168815435,59085402.34,241,3565669.7625360866,601940.0920288762,2497.6767304102746,0.0042272314844158,Small Whale Orders
2017-11-17,0.157111951,54989182.88,280,10078336.385913542,1583427.0924251657,5655.096758661305,0.0102840167147093,Big Whale Orders
